date,UPI_Vol,UPI_SHARE,upi_zscore,upi_share_zscore,system_anomaly_flag,anomaly_run_length
2025-09-21,6501.72,0.90626551778213,0.15578388049417097,1.7682833078110256,False,0
2025-09-22,6370.58,0.8493772595265464,-0.5021415715235441,-0.39878502474975086,False,0
2025-09-23,6419.36,0.8609350152105101,-0.29418458064552777,0.1168772709904325,False,0
2025-09-24,6505.07,0.8649783049819146,0.10459701054541581,0.2511425920011831,False,0
2025-09-25,6464.77,0.8554376330132513,-0.10134489546610294,-0.13836248219987785,False,0
2025-09-26,6427.94,0.8500965302348805,-0.4210966028782631,-0.3294167449022502,False,0
2025-09-27,6470.99,0.8886172525527285,-0.3261944156811344,1.2077862420422796,False,0
2025-09-28,6355.23,0.8895859680793953,-1.2624571916560081,1.16415952808458,False,0
2025-09-29,6626.1,0.8556313412038511,0.7155540845521645,-0.2020972990133171,False,0
2025-09-30,6741.7,0.8487572723752287,1.484312780386528,-0.4335197567772383,False,0
2025-10-01,7056.18,0.8593644376193211,3.0445124617937225,-0.012132096642861506,True,1
2025-10-02,6562.93,0.8740138388882706,0.03568253808543213,0.6011365837481517,False,0
2025-10-03,6746.33,0.8330384028539106,1.157452827327394,-1.2204980122593505,False,0
2025-10-04,6769.6,0.8220231403885452,1.2560981405522622,-1.58869737560245,False,0
2025-10-05,6785.92,0.8726866889390957,1.2605244033621228,0.5179315001692424,False,0
2025-10-06,6768.48,0.8440147781145804,1.081176901004558,-0.6754829465117301,False,0
2025-10-07,6463.2,0.8316912272147221,-0.7640395542855084,-1.1278037824779208,False,0
2025-10-08,7003.22,0.8496062314984013,2.2569023536005464,-0.35703758078248266,False,0
2025-10-09,7096.11,0.8612878474657719,2.4206586357715927,0.10917071724747218,False,0
2025-10-10,7175.11,0.816847529505377,2.4850328596028466,-1.7392008532052048,False,0
2025-10-11,6910.44,0.8829612572606577,1.2172483941738894,0.9816277179455328,False,0
2025-10-12,6933.16,0.9014444142545476,1.2490770023519397,1.6264395865877448,False,0
2025-10-13,6878.74,0.8317931367903934,0.9587094405624298,-1.1696150496562128,False,0
2025-10-14,6857.99,0.8672763553300702,0.8198313103555646,0.3616333037961093,False,0
2025-10-15,6998.75,0.8307041292945303,1.3062524985855581,-1.3017916649350774,False,0
2025-10-16,6926.84,0.8475548706874498,0.9493900132114963,-0.5071368492882804,False,0
2025-10-17,7124.76,0.8391581073111349,1.6031257383573467,-0.8420406128992957,False,0
2025-10-18,7543.7,0.8563515019445771,2.728730925662355,-0.061744865855793585,False,0
2025-10-19,7390.42,0.9032461133328618,1.9781597586845143,1.8505506579513347,False,0
2025-10-20,7172.68,0.874510844317062,1.1843788001184674,0.6533519604123151,False,0
2025-10-21,6026.67,0.8803677260846798,-2.2334929388278733,0.9920372274533917,False,0
2025-10-22,6152.94,0.8819756852800379,-1.7813801842210784,0.9997200351752542,False,0
2025-10-23,6117.53,0.87232615387,-1.7792764770988792,0.5564809527675718,False,0
2025-10-24,6171.68,0.8635050981923431,-1.5455150578027168,0.173638934763621,False,0
2025-10-25,6224.36,0.8821476774645889,-1.353769084873291,0.9345605357019565,False,0
2025-10-26,6147.51,0.904031265987017,-1.48483654908507,1.708311821314699,False,0
2025-10-27,6084.87,0.8516870989635486,-1.5515368466472446,-0.3870202470121662,False,0
2025-10-28,5974.61,0.85988351161187,-1.715698781556006,-0.004815515321725205,False,0
2025-10-29,6171.14,0.8691706588836734,-1.19409308065366,0.37188891736453117,False,0
2025-10-30,6203.74,0.8714444262091475,-1.0582234039416738,0.43703592063888885,False,0
2025-10-31,6569.6,0.8506436976795284,-0.21408909057845155,-0.43681872862697846,False,0
2025-11-01,7042.17,0.862722544930965,0.8009169106702306,0.09347995720900043,False,0
2025-11-02,7040.1,0.8977003180178069,0.7667275243736542,1.4747742447709762,False,0
2025-11-03,6903.27,0.8387272087438129,0.4550924406003078,-1.0692567103090607,False,0
2025-11-04,6913.88,0.8078054890636989,0.4674741675667225,-2.1328827505893684,False,0
2025-11-05,6908.38,0.852740435854298,0.4439139116773467,-0.3478968458554239,False,0
2025-11-06,6777.73,0.8449979529240045,0.13762072138679807,-0.6896886645347535,False,0
2025-11-07,6948.16,0.8488780588921273,0.5151905884644408,-0.529338152610933,False,0
2025-11-08,6956.77,0.876310330533456,0.548221490508455,0.5708596926650815,False,0
2025-11-09,6936.38,0.9030503250329825,0.5282871752916146,1.5727621209206621,False,0
2025-11-10,7021.29,0.8188813910084732,0.7064678751655333,-1.7475843477660502,False,0
2025-11-11,6907.81,0.8613022316539434,0.45611203164811137,-0.01629018825180352,False,0
2025-11-12,6973.49,0.8559010110172285,0.5933214640807101,-0.28002215552981025,False,0
2025-11-13,6846.47,0.8701817696238646,0.3121955240775088,0.32149435299248175,False,0
2025-11-14,6830.91,0.8625933510577494,0.2918292307096145,-0.04675478336723328,False,0
2025-11-15,6916.75,0.8598702441349739,0.48460678485249836,-0.18567007996382157,False,0
2025-11-16,6818.24,0.9096677572413776,0.2915017841200705,1.8335590807884832,False,0
2025-11-17,6739.06,0.8528400923738455,0.18545310005935747,-0.569364179856891,False,0
2025-11-18,6647.56,0.8753988056598433,0.024226311347522587,0.44208255486469883,False,0
2025-11-19,6710.65,0.7943500355287173,0.2351314173764229,-2.625567684367038,False,0
2025-11-20,6851.82,0.8485866723283203,0.5624114512277146,-0.5034340888552358,False,0
2025-11-21,6804.79,0.8650075698029851,0.3829442706341001,0.15311385305975203,False,0
2025-11-22,6706.65,0.8872602008530127,0.04534952425997244,0.9867279398147105,False,0
2025-11-23,6615.87,0.9096462171704001,-0.2866562195900141,1.6938794956991774,False,0
2025-11-24,6605.27,0.8582084777875414,-0.375378953462789,-0.1507711154108726,False,0
2025-11-25,6593.86,0.862339145012707,-0.4922400427594754,0.0541574475225434,False,0
2025-11-26,6648.39,0.863935852128515,-0.40511409761156386,0.09992678149246112,False,0
2025-11-27,6599.59,0.8645820673569876,-0.8121667397964306,0.11871318874646909,False,0
2025-11-28,6761.24,0.8460260732038674,-0.17658608350877222,-0.5620940991076485,False,0
2025-11-29,6855.69,0.8738749667148331,0.2825125670048863,0.49939659265906206,False,0
2025-11-30,6787.55,0.9015172683520594,-0.2551589785129535,1.4383135745373152,False,0
2025-12-01,7136.19,0.8447787742369594,2.181115820430038,-0.6266135158040046,False,0
2025-12-02,7268.16,0.8661011775294927,2.7297495829956007,0.19840797399104163,False,0
2025-12-03,7102.12,0.8335938950023163,1.5771732383096595,-1.0160038765557275,False,0
2025-12-04,7040.88,0.8571487324343442,1.1590903148375555,-0.20905291917352328,False,0
2025-12-05,7074.09,0.8278308582975193,1.2857557566319884,-1.3213798390826923,False,0
2025-12-06,7128.98,0.8703439647577315,1.4765391423130756,0.3162931047272755,False,0
2025-12-07,7047.08,0.89746022543652,0.9930538328473948,1.2897043066399283,False,0
2025-12-08,7120.4,0.8590275623530771,1.3247262103864939,-0.16800198145562248,False,0
2025-12-09,7085.57,0.8520602359833721,1.0926547320421895,-0.38704934320877177,False,0
2025-12-10,7235.37,0.8312598930665895,1.747858309475607,-1.2736354836822685,False,0
2025-12-11,6996.58,0.8700091373167933,0.5492308554320942,0.31461837517214836,False,0
2025-12-12,7059.95,0.8566036125098695,0.8390489545723256,-0.23924400300051823,False,0
2025-12-13,7028.34,0.8981022475187833,0.6508766974365809,1.3866667416294904,False,0
2025-12-14,7003.34,0.910838741193688,0.5005762695913113,1.7300504337365796,False,0
2025-12-15,7054.22,0.8495899024415112,0.7175288614014733,-0.5629486736049377,False,0
2025-12-16,6874.39,0.8711693702659075,-0.15221730650833165,0.3102589695181784,False,0
2025-12-17,6957.98,0.8786924701737019,0.21607116263854825,0.5718344383651982,False,0
2025-12-18,6872.88,0.8784559729034968,-0.23996929011485796,0.5573451946442411,False,0
2025-12-19,6833.96,0.8652709218458476,-0.46231907273318673,-0.06316759673532228,False,0
2025-12-20,6958.01,0.8844361065043089,0.1496969475898668,0.7649586094502195,False,0
2025-12-21,6862.7,0.9114850041803636,-0.34663445697787126,1.8222578617532759,False,0
